225,1999,1,10,9,null,1.6,null,
226,1999,1,10,10,null,4.2,null,
227,1999,1,10,11,null,6.7,null,
228,1999,1,10,12,null,7.3,null,
229,1999,1,10,13,null,8.2,null,
230,1999,1,10,14,null,8.9,null,
231,1999,1,10,15,null,8.9,null,
232,1999,1,10,16,null,6.8,null,
233,1999,1,10,17,null,5.3,null,
234,1999,1,10,18,null,4.3,null,
235,1999,1,10,19,null,3.5,null,
236,1999,1,10,20,null,2.6,null,
237,1999,1,10,21,null,2.1,null,
238,1999,1,10,22,null,0.8,null,
239,1999,1,10,23,null,1.7,null,
240,1999,1,10,24,null,1.1,null,
241,1999,1,11,1,null,-1.2,null,
242,1999,1,11,2,null,-1.3,null,
243,1999,1,11,3,null,-1.3,null,
244,1999,1,11,4,null,-1.5,null,
245,1999,1,11,5,null,-2.2,null,
246,1999,1,11,6,null,0.7,null,
247,1999,1,11,7,null,1.6,null,
248,1999,1,11,8,null,2.4,null,
249,1999,1,11,9,null,4.5,null,
250,1999,1,11,10,null,6.1,null,
251,1999,1,11,11,null,8.2,null,
252,1999,1,11,12,null,8.2,null,
253,1999,1,11,13,null,8.7,null,
254,1999,1,11,14,null,8.5,null,
255,1999,1,11,15,null,8.0,null,
256,1999,1,11,16,null,7.1,null,
257,1999,1,11,17,null,5.6,null,
258,1999,1,11,18,null,4.9,null,
259,1999,1,11,19,null,4.2,null,
260,1999,1,11,20,null,2.9,null,
261,1999,1,11,21,null,2.8,null,
262,1999,1,11,22,null,3.2,null,
263,1999,1,11,23,null,1.9,null,
264,1999,1,11,24,null,3.0,null,
265,1999,1,12,1,null,3.3,null,
266,1999,1,12,2,null,0.5,null,
267,1999,1,12,3,null,1.8,null,
268,1999,1,12,4,null,0.2,null,
269,1999,1,12,5,null,0.8,null,
270,1999,1,12,6,null,0.4,null,
271,1999,1,12,7,null,0.8,null,
272,1999,1,12,8,null,1.0,null,
273,1999,1,12,9,null,3.5,null,
274,1999,1,12,10,null,7.1,null,
275,1999,1,12,11,null,8.9,null,
276,1999,1,12,12,null,9.6,null,
277,1999,1,12,13,null,10.9,null,
278,1999,1,12,14,null,10.1,null,
279,1999,1,12,15,null,9.5,null,
280,1999,1,12,16,null,8.5,null,
281,1999,1,12,17,null,6.8,null,
